ARTICLE_ID,EXTERNAL_ID,EXTERNAL_AUTHOR_ID,HEADLINE,AUTHOR,CONTENT,ARTICLE_URL,MEDIA_PROVIDER,REGION,LANGUAGE,POST_STATUS,PUBLISH_DATE,HARVESTED_DATE,SENTIMENT,VIEW_COUNT,COMMENT_COUNT,UNIQUE_COMMENTERS,ENGAGEMENT,LIKES_AND_VOTES,INBOUND_LINKS,FORUM_THREAD_SIZE,FOLLOWING,FOLLOWERS,UPDATES,POST_TYPE
5.67794E+11,7.94318E+17,7.17702E+17,TWEET FROM: CartierTheKid,CARTIERTHEKID,"Success is not final, failure is not fatal: it is the courage to continue that counts. Be courageous! #blacklivesmatter https://t.co/44chyoX0Jo",http://twitter.com/717701702175088640/statuses/794318223198003200,TWITTER,United States,English,No,11/3/2016 23:19,11/3/2016 23:20,Positive,0,0,0,0,0,0,0,152,216,1556,RETWEET
5.67794E+11,7.94318E+17,435180246,TWEET FROM: Tanya_Sheree,TANYA_SHEREE,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/435180246/statuses/794318092222550024,TWITTER,United States,English,No,11/3/2016 23:19,11/3/2016 23:19,Positive,0,0,0,0,0,0,0,1040,1055,47167,RETWEET
5.67794E+11,7.94317E+17,22268305,TWEET FROM: amy743,AMY743,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/22268305/statuses/794317135103176704,TWITTER,United States,English,No,11/3/2016 23:15,11/3/2016 23:19,Negative,0,0,0,0,0,0,0,823,227,1379,RETWEET
5.67794E+11,7.94318E+17,741017347,TWEET FROM: Givemeteapls,GIVEMETEAPLS,"White supremacist shot two cops. He was arrested without a single shot. So, cops are afraid of only black guys? https://t.co/IHSn2VZ9ez",http://twitter.com/741017347/statuses/794318004414660608,TWITTER,Canada,English,No,11/3/2016 23:19,11/3/2016 23:19,Negative,0,0,0,0,0,0,0,167,190,6002,RETWEET
5.67794E+11,7.94318E+17,3333641607,TWEET FROM: mlghost13,MLGHOST13,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/3333641607/statuses/794317966888370176,TWITTER,Unknown,English,No,11/3/2016 23:18,11/3/2016 23:19,Positive,0,0,0,0,0,0,0,226,141,3515,RETWEET
5.67794E+11,7.94318E+17,7.07729E+17,TWEET FROM: SpiceMasa,SPICEMASA,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/707729048139644932/statuses/794317776341057536,TWITTER,Unknown,English,No,11/3/2016 23:18,11/3/2016 23:19,Positive,0,0,0,0,0,0,0,157,85,4780,RETWEET
5.67794E+11,7.94318E+17,3244733209,TWEET FROM: b_c_p_source,B_C_P_SOURCE,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/3244733209/statuses/794317607520194560,TWITTER,Unknown,English,No,11/3/2016 23:17,11/3/2016 23:18,Positive,0,0,0,0,0,0,0,355,350,3558,RETWEET
5.67794E+11,7.94318E+17,155329864,TWEET FROM: jacquied47,JACQUIED47,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/155329864/statuses/794317739712253952,TWITTER,Canada,English,No,11/3/2016 23:18,11/3/2016 23:18,Positive,0,0,0,0,0,0,0,351,237,1893,RETWEET
5.67794E+11,7.94318E+17,710151555,TWEET FROM: mari_kittens,MARI_KITTENS,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/710151555/statuses/794317673463066624,TWITTER,United States,English,No,11/3/2016 23:17,11/3/2016 23:18,Positive,0,0,0,0,0,0,0,258,274,4209,RETWEET
5.67794E+11,7.94317E+17,14386408,TWEET FROM: woolpapersugar,WOOLPAPERSUGAR,The point is quite clear #blacklivesmatter https://t.co/xdEgRnFKYC,http://twitter.com/14386408/statuses/794317402137735168,TWITTER,United States,English,No,11/3/2016 23:16,11/3/2016 23:18,Positive,0,0,0,0,0,0,0,163,229,9965,RETWEET
5.67794E+11,7.94317E+17,2759736296,TWEET FROM: NickWydler,NICKWYDLER,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/2759736296/statuses/794317428876603394,TWITTER,Unknown,English,No,11/3/2016 23:16,11/3/2016 23:18,Positive,0,0,0,0,0,0,0,329,259,3043,RETWEET
5.67794E+11,7.94317E+17,741017347,TWEET FROM: Givemeteapls,GIVEMETEAPLS,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/741017347/statuses/794317423776104448,TWITTER,Canada,English,No,11/3/2016 23:16,11/3/2016 23:18,Positive,0,0,0,0,0,0,0,167,190,5999,RETWEET
5.67794E+11,7.94317E+17,1611099294,TWEET FROM: _willspringer,_WILLSPRINGER,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/1611099294/statuses/794317390976864263,TWITTER,United States,English,No,11/3/2016 23:16,11/3/2016 23:18,Positive,0,0,0,0,0,0,0,604,347,7146,RETWEET
5.67794E+11,7.94317E+17,1723433016,TWEET FROM: HakanEpi,HAKANEPI,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/1723433016/statuses/794317401752031233,TWITTER,United States,English,No,11/3/2016 23:16,11/3/2016 23:18,Positive,0,0,0,0,0,0,0,329,310,8905,RETWEET
5.67794E+11,7.94317E+17,7.5206E+17,TWEET FROM: nupe4u07,NUPE4U07,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/752059646500888576/statuses/794317352309403648,TWITTER,United States,English,No,11/3/2016 23:16,11/3/2016 23:16,Positive,0,0,0,0,0,0,0,669,726,10839,RETWEET
5.67794E+11,7.94317E+17,629708966,TWEET FROM: ChimaLyons,CHIMALYONS,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/629708966/statuses/794317412661415936,TWITTER,United States,English,No,11/3/2016 23:16,11/3/2016 23:16,Neutral,0,0,0,0,0,0,0,3135,3746,178704,RETWEET
5.67793E+11,7.94317E+17,7.58059E+17,TWEET FROM: IngridPinaCEO,INGRIDPINACEO,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/758058960305913856/statuses/794317312233000968,TWITTER,United States,English,No,11/3/2016 23:16,11/3/2016 23:16,Positive,0,0,0,0,0,0,0,178,68,1929,RETWEET
5.67793E+11,7.94317E+17,410291857,TWEET FROM: TytyF223,TYTYF223,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/410291857/statuses/794317110973382656,TWITTER,United States,English,No,11/3/2016 23:15,11/3/2016 23:16,Positive,0,0,0,0,0,0,0,430,687,9712,RETWEET
5.67793E+11,7.94317E+17,700891317,TWEET FROM: ssmwinc,SSMWINC,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/700891317/statuses/794317061006749696,TWITTER,United States,English,No,11/3/2016 23:15,11/3/2016 23:15,Negative,0,0,0,0,0,0,0,457,184,3573,RETWEET
5.67793E+11,7.94317E+17,274742614,TWEET FROM: grannysidney,GRANNYSIDNEY,"Glamour's Women of the year: Patrisse Cullors, Alicia Garza, and Opal Tometi, the Founders of #BlackLivesMatter. 'The Justice Seekers' https://t.co/wDuPKVUzUY",http://twitter.com/274742614/statuses/794317008074477568,TWITTER,United States,English,No,11/3/2016 23:15,11/3/2016 23:15,Neutral,0,0,0,0,0,0,0,550,607,41644,RETWEET
5.67793E+11,7.94317E+17,3133455383,TWEET FROM: AfricanNimrod,AFRICANNIMROD,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/3133455383/statuses/794316754948423680,TWITTER,Unknown,English,No,11/3/2016 23:14,11/3/2016 23:14,Negative,0,0,0,0,0,0,0,720,845,10238,RETWEET
5.67793E+11,7.94317E+17,903456511,TWEET FROM: __miana,__MIANA,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/903456511/statuses/794316691656364034,TWITTER,Italy,English,No,11/3/2016 23:13,11/3/2016 23:14,Positive,0,0,0,0,0,0,0,1275,738,9718,RETWEET
5.67793E+11,7.94317E+17,246082925,TWEET FROM: GrainOfSands,GRAINOFSANDS,"'@BlackToLive Conversely, imagine if Obama had 5 FBI investigations on him. Thousands of emails released indicating corruption throughout'",http://twitter.com/246082925/statuses/794316543916199936,TWITTER,United States,English,No,11/3/2016 23:13,11/3/2016 23:13,Negative,0,0,0,0,0,0,0,5540,5082,300358,
5.67793E+11,7.94316E+17,3008349444,TWEET FROM: LilBenFrom33rd,LILBENFROM33RD,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/3008349444/statuses/794316486558875648,TWITTER,Unknown,English,No,11/3/2016 23:13,11/3/2016 23:13,Positive,0,0,0,0,0,0,0,197,132,3976,RETWEET
5.67793E+11,7.94316E+17,15974600,TWEET FROM: SpaceAvian,SPACEAVIAN,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/15974600/statuses/794316454086791173,TWITTER,United States,English,No,11/3/2016 23:12,11/3/2016 23:13,Positive,0,0,0,0,0,0,0,2655,1308,21855,RETWEET
5.67792E+11,7.94316E+17,2493549955,TWEET FROM: samantha_ambros,SAMANTHA_AMBROS,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/2493549955/statuses/794316323262255111,TWITTER,Canada,English,No,11/3/2016 23:12,11/3/2016 23:12,Positive,0,0,0,0,0,0,0,477,3194,15357,RETWEET
5.67792E+11,7.94316E+17,14685256,TWEET FROM: kjellhaglund,KJELLHAGLUND,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/14685256/statuses/794316288323649536,TWITTER,Sweden,English,No,11/3/2016 23:12,11/3/2016 23:12,Positive,0,0,0,0,0,0,0,2073,31031,72601,RETWEET
5.67792E+11,7.94316E+17,2282701009,TWEET FROM: stevenlake310,STEVENLAKE310,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/2282701009/statuses/794316198225682432,TWITTER,United States,English,No,11/3/2016 23:11,11/3/2016 23:12,Positive,0,0,0,0,0,0,0,60,17,406,RETWEET
5.67792E+11,7.94316E+17,1638095143,TWEET FROM: elijahweems1234,ELIJAHWEEMS1234,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/1638095143/statuses/794316220442939392,TWITTER,United States,English,No,11/3/2016 23:11,11/3/2016 23:12,Positive,0,0,0,0,0,0,0,286,525,6760,RETWEET
5.67792E+11,7.94316E+17,1562027052,TWEET FROM: staytrill_305,STAYTRILL_305,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/1562027052/statuses/794316105300983808,TWITTER,United States,English,No,11/3/2016 23:11,11/3/2016 23:11,Positive,0,0,0,0,0,0,0,1016,371,7993,RETWEET
5.67792E+11,7.94316E+17,246082925,TWEET FROM: GrainOfSands,GRAINOFSANDS,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/246082925/statuses/794316082144247809,TWITTER,United States,English,No,11/3/2016 23:11,11/3/2016 23:11,Positive,0,0,0,0,0,0,0,5540,5082,300357,RETWEET
5.67792E+11,7.94316E+17,390425979,TWEET FROM: _podz,_PODZ,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/390425979/statuses/794315898077192192,TWITTER,United States,English,No,11/3/2016 23:10,11/3/2016 23:11,Positive,0,0,0,0,0,0,0,392,547,25830,RETWEET
5.67792E+11,7.94316E+17,2941449881,TWEET FROM: derrickjwalker3,DERRICKJWALKER3,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/2941449881/statuses/794315994529484800,TWITTER,Unknown,English,No,11/3/2016 23:11,11/3/2016 23:11,Negative,0,0,0,0,0,0,0,1271,1286,5329,RETWEET
5.67792E+11,7.94316E+17,16696655,TWEET FROM: JazzEvents,JAZZEVENTS,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/16696655/statuses/794315944705200128,TWITTER,United States,English,No,11/3/2016 23:10,11/3/2016 23:11,Neutral,0,0,0,0,0,0,0,1284,785,14658,RETWEET
5.67792E+11,7.94316E+17,24491044,TWEET FROM: dijoni,DIJONI,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/24491044/statuses/794315894130286592,TWITTER,United States,English,No,11/3/2016 23:10,11/3/2016 23:10,Negative,0,0,0,0,0,0,0,877,1646,55245,RETWEET
5.67792E+11,7.94316E+17,3508737014,TWEET FROM: Httpastelpunk,HTTPASTELPUNK,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/3508737014/statuses/794315901499650049,TWITTER,Unknown,English,No,11/3/2016 23:10,11/3/2016 23:10,Positive,0,0,0,0,0,0,0,62,55,6544,RETWEET
5.67792E+11,7.94316E+17,277286373,TWEET FROM: DeehMarioh,DEEHMARIOH,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/277286373/statuses/794315789167972362,TWITTER,United States,English,No,11/3/2016 23:10,11/3/2016 23:10,Positive,0,0,0,0,0,0,0,658,1081,41066,RETWEET
5.67792E+11,7.94316E+17,24485626,TWEET FROM: ronjrcosten,RONJRCOSTEN,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/24485626/statuses/794315786961698816,TWITTER,United States,English,No,11/3/2016 23:10,11/3/2016 23:10,Positive,0,0,0,0,0,0,0,372,70,353,RETWEET
5.67792E+11,7.94316E+17,27198487,TWEET FROM: pamatluing,PAMATLUING,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/27198487/statuses/794315767735078917,TWITTER,United Kingdom,English,No,11/3/2016 23:10,11/3/2016 23:10,Positive,0,0,0,0,0,0,0,3354,2787,156069,RETWEET
5.67792E+11,7.94316E+17,278209386,TWEET FROM: PenTherapee,PENTHERAPEE,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/278209386/statuses/794315740639694848,TWITTER,United States,English,No,11/3/2016 23:10,11/3/2016 23:10,Negative,0,0,0,0,0,0,0,501,1066,91398,RETWEET
5.67792E+11,7.94316E+17,7.501E+17,TWEET FROM: Newyorker2212,NEWYORKER2212,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/750100340595449856/statuses/794315759627489281,TWITTER,United States,English,No,11/3/2016 23:10,11/3/2016 23:10,Positive,0,0,0,0,0,0,0,76,408,23863,RETWEET
5.67792E+11,7.94316E+17,20587444,TWEET FROM: TheeRobbieMac,THEEROBBIEMAC,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/20587444/statuses/794315675334561792,TWITTER,United States,English,No,11/3/2016 23:09,11/3/2016 23:10,Negative,0,0,0,0,0,0,0,1569,2047,96023,RETWEET
5.67792E+11,7.94316E+17,7.22504E+17,TWEET FROM: Tonysmi84070351,TONYSMI84070351,#WeMatter #BlackLivesMatter https://t.co/7tNBnbin8y,http://twitter.com/722504292263964673/statuses/794315712655478786,TWITTER,Unknown,English,No,11/3/2016 23:09,11/3/2016 23:10,Neutral,0,0,0,0,0,0,0,247,105,8141,RETWEET
5.67792E+11,7.94316E+17,24485626,TWEET FROM: ronjrcosten,RONJRCOSTEN,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/24485626/statuses/794315623727775745,TWITTER,United States,English,No,11/3/2016 23:09,11/3/2016 23:09,Negative,0,0,0,0,0,0,0,372,70,352,RETWEET
5.67792E+11,7.94316E+17,22448550,TWEET FROM: AbeTheGreat,ABETHEGREAT,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/22448550/statuses/794315570246094849,TWITTER,United States,English,No,11/3/2016 23:09,11/3/2016 23:09,Negative,0,0,0,0,0,0,0,314,418,10970,RETWEET
5.67792E+11,7.94316E+17,25839570,TWEET FROM: fortune84,FORTUNE84,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/25839570/statuses/794315535139950593,TWITTER,Egypt,English,No,11/3/2016 23:09,11/3/2016 23:09,Neutral,0,0,0,0,0,0,0,205,79,235,RETWEET
5.67791E+11,7.94315E+17,3056734268,TWEET FROM: BlackMoses2015,BLACKMOSES2015,"A black man rides a bus restricted to whites only, in an act of resistance to South Africa’s apartheid policies, 1986. ONLY 30 years ago https://t.co/AFrN8328sZ",http://twitter.com/3056734268/statuses/794315417716199424,TWITTER,United States,English,No,11/3/2016 23:08,11/3/2016 23:08,Negative,0,0,0,0,0,0,0,2155,9951,80603,RETWEET
5.67791E+11,7.94315E+17,4238116152,TWEET FROM: nonyabiz29,NONYABIZ29,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/4238116152/statuses/794315068116783104,TWITTER,Unknown,English,No,11/3/2016 23:07,11/3/2016 23:07,Positive,0,0,0,0,0,0,0,2295,860,37072,RETWEET
5.67791E+11,7.94315E+17,562498029,TWEET FROM: aplemkseriously,APLEMKSERIOUSLY,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/562498029/statuses/794315044469125120,TWITTER,United States,English,No,11/3/2016 23:07,11/3/2016 23:07,Positive,0,0,0,0,0,0,0,2095,2129,77141,RETWEET
5.67791E+11,7.94315E+17,251828797,TWEET FROM: jujuarendall330,JUJUARENDALL330,The point is quite clear #blacklivesmatter https://t.co/xdEgRnFKYC,http://twitter.com/251828797/statuses/794314945626312708,TWITTER,United States,English,No,11/3/2016 23:06,11/3/2016 23:07,Positive,0,0,0,0,0,0,0,229,292,3839,RETWEET
5.67791E+11,7.94315E+17,176884892,TWEET FROM: quinoaholic,QUINOAHOLIC,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/176884892/statuses/794314708115476489,TWITTER,Canada,English,No,11/3/2016 23:05,11/3/2016 23:06,Positive,0,0,0,0,0,0,0,1876,1318,30705,RETWEET
5.67791E+11,7.94315E+17,2462132599,TWEET FROM: Rachel_Am19,RACHEL_AM19,The point is quite clear #blacklivesmatter https://t.co/xdEgRnFKYC,http://twitter.com/2462132599/statuses/794314747743084544,TWITTER,United States,English,No,11/3/2016 23:06,11/3/2016 23:06,Positive,0,0,0,0,0,0,0,494,672,20522,RETWEET
5.6779E+11,7.94315E+17,14417310,TWEET FROM: roens,ROENS,True words! #blacklivesmatter https://t.co/Nwc0Q2Izbo,http://twitter.com/14417310/statuses/794314592608538624,TWITTER,United States,English,No,11/3/2016 23:05,11/3/2016 23:05,Neutral,0,0,0,0,0,0,0,252,327,24345,RETWEET
5.6779E+11,7.94314E+17,242178032,TWEET FROM: IBleedRainboz,IBLEEDRAINBOZ,"Success is not final, failure is not fatal: it is the courage to continue that counts. Be courageous! #blacklivesmatter https://t.co/44chyoX0Jo",http://twitter.com/242178032/statuses/794314397535662080,TWITTER,United States,English,No,11/3/2016 23:04,11/3/2016 23:05,Positive,0,0,0,0,0,0,0,395,537,21545,RETWEET
5.6779E+11,7.94314E+17,7.78741E+17,TWEET FROM: nygel_d1,NYGEL_D1,Ignorance is bliss? https://t.co/BqelM8juIn,http://twitter.com/778741235334811648/statuses/794314405240414209,TWITTER,United States,English,No,11/3/2016 23:04,11/3/2016 23:05,Neutral,0,0,0,0,0,0,0,86,49,402,RETWEET
5.6779E+11,7.94314E+17,48326758,TWEET FROM: Investorbulls20,INVESTORBULLS20,'@BlackToLive https://t.co/NLkETJHcPV',http://twitter.com/48326758/statuses/794314367080812548,TWITTER,United States,Dutch,No,11/3/2016 23:04,11/3/2016 23:04,Neutral,0,0,0,0,0,0,0,3425,1591,5434,
5.6779E+11,7.94314E+17,483466033,TWEET FROM: niyaahh_,NIYAAHH_,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/483466033/statuses/794314195516948480,TWITTER,Canada,English,No,11/3/2016 23:03,11/3/2016 23:04,Positive,0,0,0,0,0,0,0,467,382,3873,RETWEET
5.6779E+11,7.94314E+17,1975725494,TWEET FROM: prettyhippynik,PRETTYHIPPYNIK,"Obama had to be perfect, Trump can be whatever he wants ��� https://t.co/3I7MrBuMhU",http://twitter.com/1975725494/statuses/794314090202021888,TWITTER,United States,English,No,11/3/2016 23:03,11/3/2016 23:03,Positive,0,0,0,0,0,0,0,131,131,2655,RETWEET
